0,9.9911e+09,1.8091e+09,0,0
1,9.9901e+09,1.809e+09,9.8932e+05,1.4668e+05
2,9.9601e+09,1.806e+09,3.0996e+07,3.0885e+06
3,9.951e+09,1.8053e+09,4.0108e+07,3.8547e+06
4,9.9432e+09,1.8046e+09,4.7947e+07,4.5308e+06
5,9.9362e+09,1.804e+09,5.4938e+07,5.1409e+06
6,9.9298e+09,1.8034e+09,6.131e+07,5.7003e+06
7,9.9239e+09,1.8029e+09,6.7218e+07,6.2211e+06
8,9.9184e+09,1.8024e+09,7.2755e+07,6.7103e+06
9,9.9131e+09,1.8019e+09,7.7984e+07,7.1724e+06
10,9.9082e+09,1.8015e+09,8.2954e+07,7.6115e+06
15,9.8861e+09,1.7996e+09,1.0503e+08,9.5554e+06
20,9.8671e+09,1.7979e+09,1.2401e+08,1.1211e+07
25,9.8501e+09,1.7964e+09,1.4105e+08,1.2684e+07
30,9.8344e+09,1.7951e+09,1.5673e+08,1.4028e+07
35,9.8197e+09,1.7938e+09,1.7139e+08,1.5278e+07
40,9.8058e+09,1.7927e+09,1.8528e+08,1.6459e+07
45,9.7926e+09,1.7915e+09,1.9853e+08,1.7587e+07
50,9.7799e+09,1.7904e+09,2.1125e+08,1.8671e+07
55,9.7676e+09,1.7894e+09,2.2353e+08,1.9722e+07
60,9.7557e+09,1.7884e+09,2.3541e+08,2.0747e+07
65,9.7441e+09,1.7874e+09,2.4696e+08,2.175e+07
70,9.7329e+09,1.7864e+09,2.582e+08,2.2735e+07
75,9.722e+09,1.7854e+09,2.6915e+08,2.3704e+07
80,9.7113e+09,1.7845e+09,2.7984e+08,2.4658e+07
85,9.7008e+09,1.7835e+09,2.9027e+08,2.5597e+07
90,9.6907e+09,1.7826e+09,3.0046e+08,2.6522e+07
95,9.6807e+09,1.7817e+09,3.1042e+08,2.7435e+07
100,9.6709e+09,1.7808e+09,3.2017e+08,2.8337e+07
150,9.5834e+09,1.7724e+09,4.0771e+08,3.6734e+07
200,9.51e+09,1.765e+09,4.8113e+08,4.409e+07
250,9.4465e+09,1.7585e+09,5.4459e+08,5.0566e+07
300,9.3904e+09,1.7528e+09,6.0072e+08,5.6314e+07
350,9.3398e+09,1.7476e+09,6.5132e+08,6.1476e+07
400,9.2934e+09,1.7429e+09,6.9767e+08,6.6179e+07
450,9.2505e+09,1.7386e+09,7.4062e+08,7.0506e+07
500,9.2103e+09,1.7346e+09,7.8078e+08,7.4525e+07
550,9.1725e+09,1.7308e+09,8.1863e+08,7.8291e+07
600,9.1366e+09,1.7273e+09,8.5454e+08,8.1846e+07
650,9.1023e+09,1.7239e+09,8.8878e+08,8.5223e+07
700,9.0695e+09,1.7207e+09,9.2157e+08,8.8448e+07
750,9.038e+09,1.7176e+09,9.5308e+08,9.1537e+07
800,9.0077e+09,1.7146e+09,9.8343e+08,9.4506e+07
850,8.9784e+09,1.7117e+09,1.0127e+09,9.7365e+07
900,8.95e+09,1.709e+09,1.0411e+09,1.0013e+08
950,8.9225e+09,1.7063e+09,1.0687e+09,1.0281e+08
1000,8.8957e+09,1.7037e+09,1.0954e+09,1.0542e+08
1050,8.8696e+09,1.7012e+09,1.1215e+09,1.0795e+08
1100,8.8442e+09,1.6987e+09,1.1469e+09,1.1041e+08
1150,8.8195e+09,1.6963e+09,1.1716e+09,1.1282e+08
1200,8.7953e+09,1.6939e+09,1.1958e+09,1.1517e+08
1250,8.7716e+09,1.6917e+09,1.2195e+09,1.1746e+08
1300,8.7485e+09,1.6894e+09,1.2426e+09,1.197e+08
1350,8.7259e+09,1.6872e+09,1.2652e+09,1.2189e+08
1400,8.7037e+09,1.6851e+09,1.2874e+09,1.2404e+08
1450,8.6819e+09,1.683e+09,1.3092e+09,1.2614e+08
1500,8.6606e+09,1.6809e+09,1.3305e+09,1.2821e+08
1550,8.6397e+09,1.6789e+09,1.3515e+09,1.3024e+08
1600,8.6191e+09,1.6769e+09,1.372e+09,1.3223e+08
1650,8.5989e+09,1.6749e+09,1.3922e+09,1.3419e+08
1700,8.579e+09,1.673e+09,1.4121e+09,1.3612e+08
1750,8.5594e+09,1.6711e+09,1.4317e+09,1.3801e+08
1800,8.5402e+09,1.6692e+09,1.4509e+09,1.3987e+08
1850,8.5212e+09,1.6674e+09,1.4699e+09,1.4171e+08
1900,8.5026e+09,1.6656e+09,1.4885e+09,1.4352e+08
1950,8.4842e+09,1.6638e+09,1.5069e+09,1.453e+08
2000,8.4661e+09,1.6621e+09,1.525e+09,1.4706e+08
2050,8.4482e+09,1.6603e+09,1.5429e+09,1.4879e+08
2100,8.4306e+09,1.6586e+09,1.5605e+09,1.505e+08
2150,8.4132e+09,1.6569e+09,1.5779e+09,1.5218e+08
2200,8.3961e+09,1.6553e+09,1.595e+09,1.5384e+08
2250,8.3792e+09,1.6536e+09,1.6119e+09,1.5548e+08
2300,8.3625e+09,1.652e+09,1.6286e+09,1.571e+08
2350,8.3461e+09,1.6504e+09,1.645e+09,1.587e+08
2400,8.3298e+09,1.6488e+09,1.6613e+09,1.6028e+08
2450,8.3138e+09,1.6473e+09,1.6773e+09,1.6183e+08
2500,8.2979e+09,1.6457e+09,1.6932e+09,1.6337e+08
2550,8.2822e+09,1.6442e+09,1.7089e+09,1.6489e+08
2600,8.2667e+09,1.6427e+09,1.7244e+09,1.664e+08
2650,8.2514e+09,1.6412e+09,1.7397e+09,1.6789e+08
2700,8.2362e+09,1.6398e+09,1.7549e+09,1.6936e+08
2750,8.2212e+09,1.6383e+09,1.7699e+09,1.7081e+08
2800,8.2064e+09,1.6369e+09,1.7847e+09,1.7225e+08
2850,8.1918e+09,1.6354e+09,1.7994e+09,1.7368e+08
2900,8.1772e+09,1.634e+09,1.8139e+09,1.7509e+08
2950,8.1628e+09,1.6326e+09,1.8283e+09,1.7648e+08
3000,8.1486e+09,1.6312e+09,1.8425e+09,1.7787e+08
3050,8.1345e+09,1.6299e+09,1.8566e+09,1.7924e+08
3100,8.1206e+09,1.6285e+09,1.8705e+09,1.8059e+08
3150,8.1067e+09,1.6272e+09,1.8844e+09,1.8193e+08
3200,8.093e+09,1.6258e+09,1.8981e+09,1.8326e+08
3250,8.0795e+09,1.6245e+09,1.9116e+09,1.8458e+08
3300,8.066e+09,1.6232e+09,1.9251e+09,1.8589e+08
3350,8.0527e+09,1.6219e+09,1.9384e+09,1.8719e+08
3400,8.0395e+09,1.6206e+09,1.9516e+09,1.8847e+08
3450,8.0264e+09,1.6194e+09,1.9647e+09,1.8974e+08
3500,8.0134e+09,1.6181e+09,1.9777e+09,1.91e+08
3550,8.0005e+09,1.6169e+09,1.9906e+09,1.9225e+08
3600,7.9878e+09,1.6156e+09,2.0034e+09,1.9349e+08
3650,7.9751e+09,1.6144e+09,2.016e+09,1.9472e+08
