0,2.1169e+10,1.2987e+10,0,0
1,2.1168e+10,1.2986e+10,1.547e+06,7.0432e+05
2,2.1137e+10,1.2976e+10,3.1841e+07,1.1047e+07
3,2.1133e+10,1.2975e+10,3.5638e+07,1.2029e+07
4,2.113e+10,1.2974e+10,3.9255e+07,1.2992e+07
5,2.1126e+10,1.2973e+10,4.2693e+07,1.3926e+07
6,2.1123e+10,1.2972e+10,4.597e+07,1.483e+07
7,2.112e+10,1.2971e+10,4.9103e+07,1.5703e+07
8,2.1117e+10,1.2971e+10,5.2106e+07,1.6547e+07
9,2.1114e+10,1.297e+10,5.4993e+07,1.7364e+07
10,2.1111e+10,1.2969e+10,5.7774e+07,1.8155e+07
15,2.1099e+10,1.2965e+10,7.0439e+07,2.1794e+07
20,2.1088e+10,1.2962e+10,8.1583e+07,2.5027e+07
25,2.1077e+10,1.2959e+10,9.1669e+07,2.7967e+07
30,2.1068e+10,1.2956e+10,1.0097e+08,3.0683e+07
35,2.1059e+10,1.2954e+10,1.0964e+08,3.3214e+07
40,2.1051e+10,1.2952e+10,1.178e+08,3.5592e+07
45,2.1044e+10,1.2949e+10,1.2554e+08,3.7846e+07
50,2.1036e+10,1.2947e+10,1.3292e+08,3.9992e+07
55,2.1029e+10,1.2945e+10,1.4e+08,4.2043e+07
60,2.1022e+10,1.2943e+10,1.468e+08,4.4007e+07
65,2.1016e+10,1.2941e+10,1.5336e+08,4.5895e+07
70,2.1009e+10,1.2939e+10,1.5971e+08,4.7719e+07
75,2.1003e+10,1.2938e+10,1.6587e+08,4.9482e+07
80,2.0997e+10,1.2936e+10,1.7186e+08,5.1195e+07
85,2.0991e+10,1.2934e+10,1.777e+08,5.2859e+07
90,2.0986e+10,1.2933e+10,1.834e+08,5.448e+07
95,2.098e+10,1.2931e+10,1.8897e+08,5.606e+07
100,2.0975e+10,1.2929e+10,1.9442e+08,5.7603e+07
150,2.0925e+10,1.2916e+10,2.4399e+08,7.1511e+07
200,2.0881e+10,1.2903e+10,2.8774e+08,8.3779e+07
250,2.0841e+10,1.2892e+10,3.2795e+08,9.5214e+07
300,2.0803e+10,1.2881e+10,3.6563e+08,1.0618e+08
350,2.0768e+10,1.287e+10,4.0126e+08,1.168e+08
400,2.0734e+10,1.286e+10,4.3508e+08,1.2711e+08
450,2.0702e+10,1.285e+10,4.6731e+08,1.3713e+08
500,2.0671e+10,1.284e+10,4.9809e+08,1.4688e+08
550,2.0642e+10,1.2831e+10,5.2754e+08,1.5634e+08
600,2.0613e+10,1.2822e+10,5.5576e+08,1.6553e+08
650,2.0586e+10,1.2813e+10,5.8282e+08,1.7442e+08
700,2.056e+10,1.2804e+10,6.0883e+08,1.8303e+08
