0,1.4504e+10,6.3218e+09,0,0
1,1.4503e+10,6.3214e+09,1.2198e+06,3.7715e+05
2,1.4275e+10,6.28e+09,2.2855e+08,4.1768e+07
3,1.4157e+10,6.2585e+09,3.4645e+08,6.3249e+07
4,1.4061e+10,6.2394e+09,4.4285e+08,8.2347e+07
5,1.3979e+10,6.2223e+09,5.2481e+08,9.9466e+07
6,1.3908e+10,6.207e+09,5.9613e+08,1.1475e+08
7,1.3844e+10,6.1933e+09,6.5944e+08,1.2844e+08
8,1.3787e+10,6.181e+09,7.1663e+08,1.408e+08
9,1.3735e+10,6.1697e+09,7.6899e+08,1.5208e+08
10,1.3686e+10,6.1593e+09,8.1743e+08,1.6244e+08
15,1.3483e+10,6.1165e+09,1.0211e+09,2.053e+08
20,1.3318e+10,6.0824e+09,1.186e+09,2.3939e+08
25,1.3175e+10,6.0532e+09,1.3284e+09,2.6861e+08
30,1.3048e+10,6.0272e+09,1.4554e+09,2.9457e+08
35,1.2933e+10,6.0036e+09,1.5711e+09,3.1818e+08
40,1.2826e+10,5.9818e+09,1.6778e+09,3.3995e+08
45,1.2727e+10,5.9616e+09,1.7771e+09,3.6018e+08
50,1.2633e+10,5.9426e+09,1.8703e+09,3.7916e+08
55,1.2545e+10,5.9246e+09,1.9584e+09,3.9712e+08
60,1.2462e+10,5.9076e+09,2.0421e+09,4.1418e+08
65,1.2382e+10,5.8913e+09,2.122e+09,4.3044e+08
70,1.2305e+10,5.8758e+09,2.1984e+09,4.4599e+08
75,1.2232e+10,5.8609e+09,2.2717e+09,4.6087e+08
80,1.2161e+10,5.8465e+09,2.3424e+09,4.7522e+08
85,1.2093e+10,5.8327e+09,2.4106e+09,4.8903e+08
90,1.2027e+10,5.8193e+09,2.4767e+09,5.0242e+08
95,1.1963e+10,5.8064e+09,2.5408e+09,5.1537e+08
100,1.1901e+10,5.7938e+09,2.6031e+09,5.2796e+08
150,1.1351e+10,5.6835e+09,3.1526e+09,6.3821e+08
200,1.0886e+10,5.5897e+09,3.6182e+09,7.3204e+08
250,1.0469e+10,5.5036e+09,4.0344e+09,8.1813e+08
300,1.0087e+10,5.4208e+09,4.417e+09,9.0099e+08
350,9.7308e+09,5.3393e+09,4.773e+09,9.8246e+08
400,9.3982e+09,5.2587e+09,5.1055e+09,1.0631e+09
450,9.0867e+09,5.1786e+09,5.417e+09,1.1432e+09
500,8.7946e+09,5.0991e+09,5.7092e+09,1.2227e+09
550,8.5206e+09,5.0203e+09,5.9832e+09,1.3015e+09
600,8.2638e+09,4.9425e+09,6.24e+09,1.3792e+09
650,8.0231e+09,4.8661e+09,6.4806e+09,1.4557e+09
700,7.798e+09,4.7912e+09,6.7058e+09,1.5306e+09
750,7.5873e+09,4.718e+09,6.9165e+09,1.6037e+09
800,7.3898e+09,4.6467e+09,7.114e+09,1.6751e+09
850,7.2053e+09,4.5776e+09,7.2984e+09,1.7442e+09
900,7.0327e+09,4.5106e+09,7.471e+09,1.8111e+09
950,6.8708e+09,4.4458e+09,7.6329e+09,1.876e+09
1000,6.72e+09,4.3836e+09,7.7837e+09,1.9382e+09
1050,6.579e+09,4.3238e+09,7.9248e+09,1.998e+09
1100,6.4468e+09,4.2663e+09,8.0569e+09,2.0555e+09
1150,6.3239e+09,4.2116e+09,8.1798e+09,2.1102e+09
1200,6.2092e+09,4.1594e+09,8.2946e+09,2.1623e+09
1250,6.1019e+09,4.1097e+09,8.4018e+09,2.2121e+09
1300,6.0024e+09,4.0626e+09,8.5014e+09,2.2591e+09
1350,5.9096e+09,4.0181e+09,8.5942e+09,2.3037e+09
1400,5.8231e+09,3.9759e+09,8.6806e+09,2.3459e+09
1450,5.7432e+09,3.9363e+09,8.7606e+09,2.3855e+09
1500,5.6688e+09,3.899e+09,8.835e+09,2.4227e+09
1550,5.5995e+09,3.8638e+09,8.9043e+09,2.4579e+09
1600,5.5353e+09,3.8309e+09,8.9685e+09,2.4909e+09
1650,5.4759e+09,3.8001e+09,9.0278e+09,2.5216e+09
1700,5.4207e+09,3.7713e+09,9.083e+09,2.5505e+09
1750,5.3693e+09,3.7441e+09,9.1344e+09,2.5777e+09
1800,5.3221e+09,3.719e+09,9.1817e+09,2.6028e+09
